cell_id,block_index,normalized_mean_difference
2026-07-22-primary-lambda0.75-N40,32,-0.05187910284463895
2026-07-22-primary-lambda0.75-N40,33,0.04493572210065646
2026-07-22-primary-lambda0.75-N40,34,-0.0023536652078774726
2026-07-22-primary-lambda0.75-N40,35,-0.04436337527352297
2026-07-22-primary-lambda0.75-N40,36,-0.05574124726477025
2026-07-22-primary-lambda0.75-N40,37,-0.047301012035010956
2026-07-22-primary-lambda0.75-N40,38,-0.060750820568927805
2026-07-22-primary-lambda0.75-N40,39,0.011911241794310728
2026-07-22-primary-lambda1-N40,0,0.009222510940919042
2026-07-22-primary-lambda1-N40,1,-0.07453090809628009
2026-07-22-primary-lambda1-N40,2,-0.038879239606126915
2026-07-22-primary-lambda1-N40,3,0.012757111597374176
2026-07-22-primary-lambda1-N40,4,0.009274480306345737
2026-07-22-primary-lambda1-N40,5,-0.011822346827133482
2026-07-22-primary-lambda1-N40,6,0.023146198030634568
2026-07-22-primary-lambda1-N40,7,-0.04049370897155361
2026-07-22-primary-lambda1-N40,8,-0.02450492341356674
2026-07-22-primary-lambda1-N40,9,-0.031020924507658643
2026-07-22-primary-lambda1-N40,10,0.008473741794310721
2026-07-22-primary-lambda1-N40,11,0.002631974835886225
2026-07-22-primary-lambda1-N40,12,0.03656455142231947
2026-07-22-primary-lambda1-N40,13,-0.001963894967177245
2026-07-22-primary-lambda1-N40,14,-0.007029540481400446
2026-07-22-primary-lambda1-N40,15,-0.07334039934354486
2026-07-22-primary-lambda1-N40,16,0.015529266958424517
2026-07-22-primary-lambda1-N40,17,-0.0031092724288840244
2026-07-22-primary-lambda1-N40,18,-0.050906044857768055
2026-07-22-primary-lambda1-N40,19,-0.003990700218818367
2026-07-22-primary-lambda1-N40,20,0.009995213347921231
2026-07-22-primary-lambda1-N40,21,0.010859545951859954
2026-07-22-primary-lambda1-N40,22,-0.035807576586433264
2026-07-22-primary-lambda1-N40,23,0.009983588621444198
2026-07-22-primary-lambda1-N40,24,0.009850246170678336
2026-07-22-primary-lambda1-N40,25,-0.00616384026258206
2026-07-22-primary-lambda1-N40,26,-0.008561952954048132
2026-07-22-primary-lambda1-N40,27,0.006651394967177242
2026-07-22-primary-lambda1-N40,28,-0.06914250547045951
2026-07-22-primary-lambda1-N40,29,-0.03021403172866521
2026-07-22-primary-lambda1-N40,30,-0.02122401531728666
2026-07-22-primary-lambda1-N40,31,0.00012308533916849677
2026-07-22-primary-lambda1-N40,32,-0.020888949671772423
2026-07-22-primary-lambda1-N40,33,0.045323440919037214
2026-07-22-primary-lambda1-N40,34,-0.06712527352297594
2026-07-22-primary-lambda1-N40,35,0.026743708971553603
2026-07-22-primary-lambda1-N40,36,-0.015906728665207877
2026-07-22-primary-lambda1-N40,37,0.043060722100656465
2026-07-22-primary-lambda1-N40,38,0.022495897155361048
2026-07-22-primary-lambda1-N40,39,-0.049788703501094086
2026-07-22-hub-lambda0-N40,0,-0.015655771334792127
2026-07-22-hub-lambda0-N40,1,0.01287267505470461
2026-07-22-hub-lambda0-N40,2,0.01885872538293216
2026-07-22-hub-lambda0-N40,3,-0.002654540481400435
2026-07-22-hub-lambda0-N40,4,-0.013803336980306339
2026-07-22-hub-lambda0-N40,5,0.011985776805251643
2026-07-22-hub-lambda0-N40,6,0.022322893873085347
2026-07-22-hub-lambda0-N40,7,0.05561474288840263
2026-07-22-hub-lambda0-N40,8,-0.0314722374179431
2026-07-22-hub-lambda0-N40,9,0.02209176695842451
2026-07-22-hub-lambda0-N40,10,0.06314551422319474
2026-07-22-hub-lambda0-N40,11,-0.019384573304157562
2026-07-22-hub-lambda0-N40,12,-0.0019420131291028489
2026-07-22-hub-lambda0-N40,13,-0.017340672866520784
2026-07-22-hub-lambda0-N40,14,-0.0033827954048140023
2026-07-22-hub-lambda0-N40,15,0.011920815098468268
2026-07-22-hub-lambda0-N40,16,0.05541985776805251
2026-07-22-hub-lambda0-N40,17,0.004426969365426699
2026-07-22-hub-lambda0-N40,18,-0.07799234135667396
2026-07-22-hub-lambda0-N40,19,0.07870076586433261
2026-07-22-hub-lambda0-N40,20,0.0585004102844639
2026-07-22-hub-lambda0-N40,21,-0.08349835886214443
2026-07-22-hub-lambda0-N40,22,-0.03870213347921225
2026-07-22-hub-lambda0-N40,23,0.039647155361050325
2026-07-22-hub-lambda0-N40,24,0.07427242888402627
2026-07-22-hub-lambda0-N40,25,-0.01174986323851204
2026-07-22-hub-lambda0-N40,26,0.032248358862144416
2026-07-22-hub-lambda0-N40,27,0.04322210065645515
2026-07-22-hub-lambda0-N40,28,0.03259094638949672
2026-07-22-hub-lambda0-N40,29,-0.03078432713347922
2026-07-22-hub-lambda0-N40,30,-0.0005497811816192535
2026-07-22-hub-lambda0-N40,31,0.07568791028446391
2026-07-22-hub-lambda0-N40,32,-0.07928063457330417
2026-07-22-hub-lambda0-N40,33,0.053027899343544856
2026-07-22-hub-lambda0-N40,34,0.004344228665207875
2026-07-22-hub-lambda0-N40,35,-0.059320979212253815
2026-07-22-hub-lambda0-N40,36,-0.038354075492341363
2026-07-22-hub-lambda0-N40,37,0.0002639496717724259
2026-07-22-hub-lambda0-N40,38,-0.048224835886214436
2026-07-22-hub-lambda0-N40,39,-0.08901736870897155
2026-07-22-hub-lambda0.25-N40,0,0.07654472100656456
2026-07-22-hub-lambda0.25-N40,1,0.04171840809628009
2026-07-22-hub-lambda0.25-N40,2,-0.015891684901531727
2026-07-22-hub-lambda0.25-N40,3,-0.054782549234135676
2026-07-22-hub-lambda0.25-N40,4,0.025733041575492336
2026-07-22-hub-lambda0.25-N40,5,-0.07554225929978119
2026-07-22-hub-lambda0.25-N40,6,0.06621033916849015
2026-07-22-hub-lambda0.25-N40,7,0.01154061816192561
2026-07-22-hub-lambda0.25-N40,8,-0.008245350109409185
2026-07-22-hub-lambda0.25-N40,9,0.03790276258205689
2026-07-22-hub-lambda0.25-N40,10,-0.06681892778993435
2026-07-22-hub-lambda0.25-N40,11,0.05052242888402626
2026-07-22-hub-lambda0.25-N40,12,0.0023775984682713374
2026-07-22-hub-lambda0.25-N40,13,0.03870760393873085
2026-07-22-hub-lambda0.25-N40,14,-0.013065508752735223
2026-07-22-hub-lambda0.25-N40,15,-0.020236597374179443
2026-07-22-hub-lambda0.25-N40,16,-0.03372469912472648
2026-07-22-hub-lambda0.25-N40,17,-0.03109477571115973
2026-07-22-hub-lambda0.25-N40,18,-0.0269433807439825
2026-07-22-hub-lambda0.25-N40,19,-0.03408916849015317
2026-07-22-hub-lambda0.25-N40,20,0.02552995076586433
2026-07-22-hub-lambda0.25-N40,21,-0.033634436542669593
2026-07-22-hub-lambda0.25-N40,22,-0.030309080962800865
2026-07-22-hub-lambda0.25-N40,23,0.001917396061269152
2026-07-22-hub-lambda0.25-N40,24,-0.0016643873085339113
2026-07-22-hub-lambda0.25-N40,25,0.03759778446389496
2026-07-22-hub-lambda0.25-N40,26,-0.03568654266958425
2026-07-22-hub-lambda0.25-N40,27,0.03858383479212254
2026-07-22-hub-lambda0.25-N40,28,-0.004655361050328226
2026-07-22-hub-lambda0.25-N40,29,-0.01905087527352298
2026-07-22-hub-lambda0.25-N40,30,0.005804841356673956
2026-07-22-hub-lambda0.25-N40,31,-0.007590946389496705
2026-07-22-hub-lambda0.25-N40,32,-0.020214715536105026
2026-07-22-hub-lambda0.25-N40,33,-0.02156044857768052
2026-07-22-hub-lambda0.25-N40,34,0.01403446389496717
2026-07-22-hub-lambda0.25-N40,35,-0.02825013676148798
2026-07-22-hub-lambda0.25-N40,36,0.05750478665207877
2026-07-22-hub-lambda0.25-N40,37,0.030103938730853392
2026-07-22-hub-lambda0.25-N40,38,-0.05443859409190372
2026-07-22-hub-lambda0.25-N40,39,-0.03003145514223194
2026-07-22-hub-lambda0.5-N40,0,0.03355032822757111
2026-07-22-hub-lambda0.5-N40,1,-0.046137855579868714
2026-07-22-hub-lambda0.5-N40,2,-0.027032959518599572
2026-07-22-hub-lambda0.5-N40,3,0.018195432166301977
2026-07-22-hub-lambda0.5-N40,4,-0.02749384573304157
2026-07-22-hub-lambda0.5-N40,5,-0.010358998905908091
2026-07-22-hub-lambda0.5-N40,6,-0.008923687089715526
2026-07-22-hub-lambda0.5-N40,7,-0.07764428336980304
2026-07-22-hub-lambda0.5-N40,8,-0.06284327133479212
2026-07-22-hub-lambda0.5-N40,9,-0.018560585339168486
2026-07-22-hub-lambda0.5-N40,10,0.03255128555798687
2026-07-22-hub-lambda0.5-N40,11,0.00506632932166302
2026-07-22-hub-lambda0.5-N40,12,-0.031464031728665215
2026-07-22-hub-lambda0.5-N40,13,0.024608178336980313
2026-07-22-hub-lambda0.5-N40,14,-0.05709518599562362
2026-07-22-hub-lambda0.5-N40,15,-0.004729896061269135
2026-07-22-hub-lambda0.5-N40,16,-0.02100246170678337
2026-07-22-hub-lambda0.5-N40,17,-0.0321437363238512
2026-07-22-hub-lambda0.5-N40,18,-0.10690303610503282
2026-07-22-hub-lambda0.5-N40,19,0.022982768052516405
2026-07-22-hub-lambda0.5-N40,20,-0.03533780087527352
2026-07-22-hub-lambda0.5-N40,21,-0.012103391684901528
2026-07-22-hub-lambda0.5-N40,22,-0.008961980306345738
2026-07-22-hub-lambda0.5-N40,23,-0.0481304704595186
2026-07-22-hub-lambda0.5-N40,24,-0.024245076586433267
2026-07-22-hub-lambda0.5-N40,25,-0.008220733041575501
2026-07-22-hub-lambda0.5-N40,26,-0.06205552516411379
2026-07-22-hub-lambda0.5-N40,27,-0.026204184901531723
2026-07-22-hub-lambda0.5-N40,28,-0.039120623632385124
2026-07-22-hub-lambda0.5-N40,29,-0.021894146608315086
2026-07-22-hub-lambda0.5-N40,30,-0.05982289387308535
2026-07-22-hub-lambda0.5-N40,31,-0.06150847921225384
2026-07-22-hub-lambda0.5-N40,32,0.0328343818380744
2026-07-22-hub-lambda0.5-N40,33,-0.03200013676148797
2026-07-22-hub-lambda0.5-N40,34,0.017426832603938732
2026-07-22-hub-lambda0.5-N40,35,-0.056926285557986865
2026-07-22-hub-lambda0.5-N40,36,-0.02664318927789935
2026-07-22-hub-lambda0.5-N40,37,-0.025387035010940917
2026-07-22-hub-lambda0.5-N40,38,-0.04072688730853392
2026-07-22-hub-lambda0.5-N40,39,-0.05336364879649891
2026-07-22-hub-lambda0.75-N40,0,-0.021791575492341352
2026-07-22-hub-lambda0.75-N40,1,-0.023264496717724282
2026-07-22-hub-lambda0.75-N40,2,-0.06994392778993436
2026-07-22-hub-lambda0.75-N40,3,-0.011370350109409197
2026-07-22-hub-lambda0.75-N40,4,-0.006950218818380735
2026-07-22-hub-lambda0.75-N40,5,-0.03648522975929978
2026-07-22-hub-lambda0.75-N40,6,-0.028987964989059086
2026-07-22-hub-lambda0.75-N40,7,0.001252051422319475
2026-07-22-hub-lambda0.75-N40,8,-0.05651531728665208
2026-07-22-hub-lambda0.75-N40,9,-0.030381564551422324
2026-07-22-hub-lambda0.75-N40,10,-0.00856332056892779
2026-07-22-hub-lambda0.75-N40,11,-0.049862554704595184
2026-07-22-hub-lambda0.75-N40,12,-0.01736323851203501
2026-07-22-hub-lambda0.75-N40,13,0.0030785010940919083
2026-07-22-hub-lambda0.75-N40,14,-0.05217519146608315
2026-07-22-hub-lambda0.75-N40,15,-0.02818996170678337
2026-07-22-hub-lambda0.75-N40,16,-0.04800123085339169
2026-07-22-hub-lambda0.75-N40,17,-0.012305798687089722
2026-07-22-hub-lambda0.75-N40,18,-0.03168626914660832
2026-07-22-hub-lambda0.75-N40,19,-0.014233451859956234
2026-07-22-hub-lambda0.75-N40,20,0.008793079868708966
2026-07-22-hub-lambda0.75-N40,21,-0.06189141137855579
2026-07-22-hub-lambda0.75-N40,22,-0.045336433260393875
2026-07-22-hub-lambda0.75-N40,23,-0.016287609409190367
2026-07-22-hub-lambda0.75-N40,24,-0.011078364332603941
2026-07-22-hub-lambda0.75-N40,25,-0.053405361050328226
2026-07-22-hub-lambda0.75-N40,26,-0.08737281181619257
2026-07-22-hub-lambda0.75-N40,27,-0.03435927242888402
2026-07-22-hub-lambda0.75-N40,28,-0.02237417943107221
2026-07-22-hub-lambda0.75-N40,29,0.007227160831509854
2026-07-22-hub-lambda0.75-N40,30,-0.024995213347921232
2026-07-22-hub-lambda0.75-N40,31,-0.04532412472647702
2026-07-22-hub-lambda0.75-N40,32,-0.02004444748358862
2026-07-22-hub-lambda0.75-N40,33,0.028770514223194762
2026-07-22-hub-lambda0.75-N40,34,-0.00482084245076586
2026-07-22-hub-lambda0.75-N40,35,-0.038339715536105025
2026-07-22-hub-lambda0.75-N40,36,-0.06138676148796499
2026-07-22-hub-lambda0.75-N40,37,-0.014281318380743977
2026-07-22-hub-lambda0.75-N40,38,0.01705826039387309
2026-07-22-hub-lambda0.75-N40,39,-0.009574671772428885
2026-07-22-hub-lambda1-N40,0,-0.016137171772428887
2026-07-22-hub-lambda1-N40,1,-0.025318654266958424
2026-07-22-hub-lambda1-N40,2,-0.04054772975929978
2026-07-22-hub-lambda1-N40,3,-0.016635667396061277
2026-07-22-hub-lambda1-N40,4,-0.02622743435448578
2026-07-22-hub-lambda1-N40,5,0.009372264770240703
2026-07-22-hub-lambda1-N40,6,-0.012759846827133483
2026-07-22-hub-lambda1-N40,7,-0.07370350109409192
2026-07-22-hub-lambda1-N40,8,-0.04814961706783369
2026-07-22-hub-lambda1-N40,9,-0.04104007111597374
2026-07-22-hub-lambda1-N40,10,-0.02048823851203501
2026-07-22-hub-lambda1-N40,11,-0.028686405908096273
2026-07-22-hub-lambda1-N40,12,-0.006541301969365421
2026-07-22-hub-lambda1-N40,13,-0.07704526805251641
2026-07-22-hub-lambda1-N40,14,0.01210407549234137
2026-07-22-hub-lambda1-N40,15,-0.044256017505470466
2026-07-22-hub-lambda1-N40,16,-0.02045951859956236
2026-07-22-hub-lambda1-N40,17,-0.008866931072210071
2026-07-22-hub-lambda1-N40,18,-0.030487554704595188
2026-07-22-hub-lambda1-N40,19,-0.06122743435448577
2026-07-22-hub-lambda1-N40,20,-0.0028836159737417916
2026-07-22-hub-lambda1-N40,21,-0.027796772428884033
2026-07-22-hub-lambda1-N40,22,-0.04216561816192559
2026-07-22-hub-lambda1-N40,23,-0.06342245623632385
2026-07-22-hub-lambda1-N40,24,-0.02661652078774618
2026-07-22-hub-lambda1-N40,25,-0.020575765864332612
2026-07-22-hub-lambda1-N40,26,-0.04595596280087527
2026-07-22-hub-lambda1-N40,27,0.016576859956236322
2026-07-22-hub-lambda1-N40,28,-0.03849835886214442
2026-07-22-hub-lambda1-N40,29,-0.05908369803063456
2026-07-22-hub-lambda1-N40,30,-0.010419173960612689
2026-07-22-hub-lambda1-N40,31,-0.04083561269146608
2026-07-22-hub-lambda1-N40,32,-0.011671909190371985
2026-07-22-hub-lambda1-N40,33,-0.04791712253829322
2026-07-22-hub-lambda1-N40,34,0.002112281181619255
2026-07-22-hub-lambda1-N40,35,-0.011509846827133487
2026-07-22-hub-lambda1-N40,36,-0.06080962800875274
2026-07-22-hub-lambda1-N40,37,-0.08082945842450766
2026-07-22-hub-lambda1-N40,38,-0.033073714442013125
2026-07-22-hub-lambda1-N40,39,-0.06454048140043764
